TRAIN,train/images/1486.jpg,lysol,0.8206521739130435,0.6041666666666666,,,0.8994565217391304,0.8145833333333333
TRAIN,train/images/1486.jpg,lysol,0.18885869565217392,0.33541666666666664,,,0.29483695652173914,0.6791666666666667
TRAIN,train/images/1486.jpg,pringles,0.34103260869565216,0.65,,,0.4402173913043478,0.83125
TRAIN,train/images/1486.jpg,destop,0.6385869565217391,0.24583333333333332,,,0.7907608695652174,0.5020833333333333
TRAIN,train/images/1488.jpg,cocacola,0.19429347826086957,0.7833333333333333,,,0.2608695652173913,0.9333333333333333
TRAIN,train/images/1488.jpg,pringles,0.08152173913043478,0.052083333333333336,,,0.16168478260869565,0.20416666666666666
TRAIN,train/images/1488.jpg,principe,0.5801630434782609,0.13958333333333334,,,0.8057065217391304,0.5145833333333334
TRAIN,train/images/1488.jpg,zucaritas,0.6331521739130435,0.6541666666666667,,,0.7404891304347826,0.8479166666666667
TRAIN,train/images/1488.jpg,principe,0.421195652173913,0.14583333333333334,,,0.59375,0.40625
TRAIN,train/images/1490.jpg,principe,0.4633152173913043,0.3104166666666667,,,0.6535326086956521,0.5583333333333333
TRAIN,train/images/1491.jpg,destop,0.6195652173913043,0.8,,,0.7065217391304348,0.9791666666666667
TRAIN,train/images/1491.jpg,zucaritas,0.2554347826086957,0.07708333333333334,,,0.3383152173913044,0.21875
TRAIN,train/images/1491.jpg,pringles,0.19021739130434784,0.6541666666666667,,,0.28125,0.8145833333333333
TRAIN,train/images/1492.jpg,pringles,0.08831521739130435,0.3625,,,0.19429347826086957,0.55625
TRAIN,train/images/1494.jpg,cocacola,0.22826086956521738,0.5979166666666667,,,0.30027173913043476,0.74375
TRAIN,train/images/1494.jpg,zucaritas,0.8274456521739131,0.6520833333333333,,,0.9347826086956522,0.83125
TRAIN,train/images/1494.jpg,cocacola,0.686141304347826,0.8645833333333334,,,0.7527173913043478,0.9875
TRAIN,train/images/1494.jpg,lysol,0.328804347826087,0.6916666666666667,,,0.4266304347826087,0.9583333333333333
TRAIN,train/images/1496.jpg,destop,0.592391304347826,0.4083333333333333,,,0.686141304347826,0.5875
TRAIN,train/images/1496.jpg,cocacola,0.2269021739130435,0.49375,,,0.2717391304347826,0.58125
TRAIN,train/images/1497.jpg,lysol,0.3233695652173913,0.19166666666666668,,,0.44565217391304346,0.5104166666666666
TRAIN,train/images/1497.jpg,pringles,0.025815217391304348,0.24791666666666667,,,0.11141304347826088,0.4
TRAIN,train/images/1497.jpg,pringles,0.44565217391304346,0.35,,,0.5516304347826086,0.54375
TRAIN,train/images/1498.jpg,principe,0.6317934782608695,0.6645833333333333,,,0.7690217391304347,0.8666666666666667
TRAIN,train/images/1498.jpg,principe,0.5285326086956522,0.027083333333333334,,,0.6834239130434783,0.25625
TRAIN,train/images/1498.jpg,lysol,0.37092391304347827,0.05416666666666667,,,0.4877717391304348,0.41874999999999996
TRAIN,train/images/1498.jpg,lysol,0.4048913043478261,0.4895833333333333,,,0.5108695652173914,0.7270833333333333
TRAIN,train/images/1498.jpg,pringles,0.37907608695652173,0.7125,,,0.46739130434782605,0.875
TRAIN,train/images/1499.jpg,destop,0.36820652173913043,0.5020833333333333,,,0.47282608695652173,0.69375
TRAIN,train/images/1499.jpg,lysol,0.44429347826086957,0.28541666666666665,,,0.5149456521739131,0.49583333333333335
TRAIN,train/images/1499.jpg,destop,0.5163043478260869,0.11875,,,0.6902173913043478,0.4625
TRAIN,train/images/1500.jpg,zucaritas,0.4578804347826087,0.47708333333333336,,,0.5475543478260869,0.625
TRAIN,train/images/1500.jpg,pringles,0.3736413043478261,0.7375,,,0.43885869565217395,0.8520833333333334
TRAIN,train/images/1500.jpg,principe,0.7051630434782609,0.6125,,,0.8532608695652174,0.775
TRAIN,train/images/1501.jpg,destop,0.21467391304347827,0.275,,,0.29483695652173914,0.44583333333333336
TRAIN,train/images/1503.jpg,cocacola,0.26358695652173914,0.19791666666666666,,,0.3423913043478261,0.35833333333333334
TRAIN,train/images/1504.jpg,pringles,0.2105978260869565,0.6354166666666666,,,0.32065217391304346,0.8354166666666667
TRAIN,train/images/1504.jpg,cocacola,0.39402173913043476,0.4270833333333333,,,0.4375,0.5104166666666666
TRAIN,train/images/1504.jpg,cocacola,0.41032608695652173,0.6145833333333334,,,0.47146739130434784,0.7479166666666667
TRAIN,train/images/1505.jpg,principe,0.26766304347826086,0.08333333333333333,,,0.44565217391304346,0.36041666666666666
TRAIN,train/images/1506.jpg,pringles,0.6956521739130435,0.4270833333333333,,,0.7839673913043478,0.5916666666666667
TRAIN,train/images/1506.jpg,lysol,0.10733695652173914,0.6416666666666667,,,0.18342391304347827,0.8333333333333334
TRAIN,train/images/1506.jpg,pringles,0.8084239130434783,0.13125,,,0.9008152173913043,0.30625
TRAIN,train/images/1506.jpg,principe,0.10597826086956522,0.07708333333333334,,,0.3070652173913043,0.41458333333333336
TRAIN,train/images/1506.jpg,destop,0.18478260869565216,0.3875,,,0.33288043478260865,0.6729166666666666
TRAIN,train/images/1508.jpg,principe,0.71875,0.01875,,,0.9538043478260869,0.32708333333333334
TRAIN,train/images/1510.jpg,cocacola,0.8627717391304348,0.675,,,0.9375,0.8291666666666667
TRAIN,train/images/1510.jpg,pringles,0.006793478260869565,0.59375,,,0.10869565217391304,0.7854166666666667
TRAIN,train/images/1511.jpg,lysol,0.09510869565217392,0.3541666666666667,,,0.22418478260869565,0.6854166666666667
TRAIN,train/images/1511.jpg,pringles,0.779891304347826,0.7333333333333333,,,0.9130434782608695,0.9854166666666666
TRAIN,train/images/1512.jpg,destop,0.36141304347826086,0.38125,,,0.47282608695652173,0.5833333333333333
TRAIN,train/images/1512.jpg,principe,0.7418478260869565,0.36666666666666664,,,0.9864130434782609,0.7208333333333333
TRAIN,train/images/1512.jpg,lysol,0.8682065217391305,0.01875,,,0.9415760869565218,0.2020833333333333
TRAIN,train/images/1513.jpg,principe,0.24728260869565216,0.18333333333333332,,,0.3817934782608695,0.36041666666666666
TRAIN,train/images/1513.jpg,lysol,0.688858695652174,0.3104166666666667,,,0.8206521739130435,0.6125
TRAIN,train/images/1513.jpg,principe,0.5842391304347826,0.6104166666666667,,,0.8179347826086957,0.9000000000000001
TRAIN,train/images/1514.jpg,lysol,0.23641304347826086,0.275,,,0.3002717391304348,0.4520833333333334
TRAIN,train/images/1514.jpg,lysol,0.9021739130434783,0.44166666666666665,,,1.0,0.6979166666666666
TRAIN,train/images/1514.jpg,lysol,0.6820652173913043,0.45416666666666666,,,0.8016304347826086,0.80625
TRAIN,train/images/1515.jpg,pringles,0.3220108695652174,0.7333333333333333,,,0.39266304347826086,0.8624999999999999
TRAIN,train/images/1515.jpg,pringles,0.5122282608695652,0.24166666666666667,,,0.5720108695652174,0.34791666666666665
TRAIN,train/images/1516.jpg,cocacola,0.7785326086956522,0.5375,,,0.8315217391304348,0.6520833333333333
TRAIN,train/images/1516.jpg,principe,0.33152173913043476,0.7458333333333333,,,0.48777173913043476,0.9395833333333333
TRAIN,train/images/1516.jpg,pringles,0.6793478260869565,0.31875,,,0.7975543478260869,0.5458333333333333
TRAIN,train/images/1516.jpg,destop,0.1793478260869565,0.5083333333333333,,,0.2717391304347826,0.6708333333333333
TRAIN,train/images/1517.jpg,pringles,0.5625,0.6041666666666666,,,0.6820652173913043,0.8333333333333333
TRAIN,train/images/1517.jpg,zucaritas,0.30978260869565216,0.7645833333333333,,,0.40217391304347827,0.9291666666666666
TRAIN,train/images/1517.jpg,destop,0.5720108695652174,0.23125,,,0.7133152173913043,0.4979166666666667
TRAIN,train/images/1518.jpg,principe,0.2921195652173913,0.04583333333333333,,,0.532608695652174,0.38958333333333334
TRAIN,train/images/1519.jpg,cocacola,0.44972826086956524,0.58125,,,0.5,0.6729166666666667
TRAIN,train/images/1519.jpg,principe,0.2703804347826087,0.035416666666666666,,,0.485054347826087,0.2833333333333333
TRAIN,train/images/1520.jpg,cocacola,0.9035326086956522,0.014583333333333334,,,0.9714673913043479,0.16458333333333333
TRAIN,train/images/1520.jpg,cocacola,0.6046195652173914,0.0625,,,0.6847826086956522,0.21666666666666667
TRAIN,train/images/1522.jpg,pringles,0.43478260869565216,0.23333333333333334,,,0.5176630434782609,0.3833333333333333
TRAIN,train/images/1522.jpg,principe,0.7214673913043478,0.5625,,,0.9769021739130435,0.9541666666666666
TRAIN,train/images/1522.jpg,zucaritas,0.21603260869565216,0.06875,,,0.2826086956521739,0.19791666666666669
TRAIN,train/images/1522.jpg,principe,0.5108695652173914,0.6583333333333333,,,0.7241847826086957,0.95625
TRAIN,train/images/1523.jpg,zucaritas,0.47146739130434784,0.39375,,,0.5584239130434783,0.5604166666666667
TRAIN,train/images/1523.jpg,destop,0.4986413043478261,0.00625,,,0.6331521739130435,0.2895833333333333
TRAIN,train/images/1523.jpg,lysol,0.8233695652173914,0.36875,,,0.9483695652173914,0.6833333333333333
TRAIN,train/images/1524.jpg,principe,0.1358695652173913,0.5625,,,0.3125,0.8708333333333333
TRAIN,train/images/1525.jpg,principe,0.20108695652173914,0.33125,,,0.49184782608695654,0.7729166666666667
TRAIN,train/images/1525.jpg,pringles,0.010869565217391304,0.7208333333333333,,,0.08016304347826086,0.85
TRAIN,train/images/1525.jpg,zucaritas,0.7418478260869565,0.2125,,,0.8682065217391305,0.42291666666666666
TRAIN,train/images/1526.jpg,cocacola,0.9171195652173914,0.16041666666666668,,,0.9782608695652174,0.2875
TRAIN,train/images/1526.jpg,pringles,0.07336956521739131,0.74375,,,0.20380434782608697,0.9895833333333334
TRAIN,train/images/1526.jpg,destop,0.13451086956521738,0.4708333333333333,,,0.2608695652173913,0.70625
TRAIN,train/images/1528.jpg,destop,0.008152173913043478,0.6958333333333333,,,0.11141304347826086,0.9249999999999999
TRAIN,train/images/1528.jpg,lysol,0.48777173913043476,0.61875,,,0.5815217391304348,0.8666666666666667
TRAIN,train/images/1528.jpg,pringles,0.8315217391304348,0.80625,,,0.9307065217391305,0.9916666666666667
TRAIN,train/images/1528.jpg,lysol,0.6304347826086957,0.4270833333333333,,,0.7364130434782609,0.7666666666666666
TRAIN,train/images/1528.jpg,lysol,0.7567934782608695,0.4270833333333333,,,0.8913043478260869,0.7395833333333333
TRAIN,train/images/1529.jpg,pringles,0.06114130434782609,0.375,,,0.16032608695652173,0.5583333333333333
TRAIN,train/images/1530.jpg,destop,0.6358695652173914,0.5958333333333333,,,0.7948369565217392,0.8916666666666666
TRAIN,train/images/1532.jpg,cocacola,0.6521739130434783,0.44375,,,0.720108695652174,0.5791666666666666
TRAIN,train/images/1532.jpg,cocacola,0.43342391304347827,0.16458333333333333,,,0.4796195652173913,0.25625
TRAIN,train/images/1536.jpg,principe,0.47690217391304346,0.6791666666666667,,,0.6589673913043478,0.95
TRAIN,train/images/1536.jpg,principe,0.7024456521739131,0.4875,,,0.9116847826086957,0.7645833333333334
TRAIN,train/images/1536.jpg,destop,0.6453804347826086,0.022916666666666665,,,0.7934782608695652,0.31875
TRAIN,train/images/1536.jpg,cocacola,0.26902173913043476,0.29791666666666666,,,0.31657608695652173,0.3979166666666667
TRAIN,train/images/1536.jpg,pringles,0.34103260869565216,0.1875,,,0.4782608695652174,0.4354166666666667
TRAIN,train/images/1537.jpg,destop,0.21331521739130435,0.01875,,,0.30978260869565216,0.23958333333333331
TRAIN,train/images/1537.jpg,cocacola,0.30570652173913043,0.7041666666666667,,,0.3423913043478261,0.7833333333333334
TRAIN,train/images/1538.jpg,destop,0.2391304347826087,0.51875,,,0.3383152173913043,0.7645833333333334
TRAIN,train/images/1538.jpg,lysol,0.44021739130434784,0.47708333333333336,,,0.5774456521739131,0.9083333333333334
TRAIN,train/images/1539.jpg,zucaritas,0.1875,0.008333333333333333,,,0.28125,0.18125
TRAIN,train/images/1539.jpg,pringles,0.7758152173913043,0.34791666666666665,,,0.8872282608695652,0.5541666666666667
TRAIN,train/images/1539.jpg,principe,0.11820652173913043,0.33958333333333335,,,0.2839673913043478,0.6291666666666667
TRAIN,train/images/1539.jpg,destop,0.4782608695652174,0.6854166666666667,,,0.6141304347826086,0.9770833333333333
TRAIN,train/images/1539.jpg,lysol,0.25407608695652173,0.66875,,,0.3342391304347826,0.8999999999999999
TRAIN,train/images/1540.jpg,lysol,0.6603260869565217,0.7041666666666667,,,0.7432065217391304,0.9479166666666667
TRAIN,train/images/1540.jpg,pringles,0.4945652173913043,0.6104166666666667,,,0.6141304347826086,0.8187500000000001
TRAIN,train/images/1540.jpg,lysol,0.31929347826086957,0.06041666666666667,,,0.4252717391304348,0.3854166666666667
TRAIN,train/images/1541.jpg,principe,0.009510869565217392,0.22083333333333333,,,0.17391304347826086,0.4875
TRAIN,train/images/1541.jpg,pringles,0.8328804347826086,0.26458333333333334,,,0.919836956521739,0.41666666666666663
TRAIN,train/images/1541.jpg,lysol,0.6657608695652174,0.029166666666666667,,,0.7350543478260869,0.25625
TRAIN,train/images/1541.jpg,lysol,0.19429347826086957,0.6333333333333333,,,0.30978260869565216,0.9729166666666667
TRAIN,train/images/1541.jpg,pringles,0.6956521739130435,0.26458333333333334,,,0.7758152173913043,0.40625
TRAIN,train/images/1543.jpg,lysol,0.39945652173913043,0.4270833333333333,,,0.5190217391304348,0.7354166666666666
TRAIN,train/images/1543.jpg,lysol,0.14673913043478262,0.48125,,,0.27309782608695654,0.8187500000000001
TRAIN,train/images/1543.jpg,principe,0.5054347826086957,0.5583333333333333,,,0.7567934782608696,0.86875
TRAIN,train/images/1543.jpg,principe,0.8165760869565217,0.23333333333333334,,,0.9538043478260869,0.37916666666666665
TRAIN,train/images/1543.jpg,lysol,0.5027173913043478,0.15,,,0.6263586956521738,0.49583333333333335
TRAIN,train/images/1545.jpg,zucaritas,0.13179347826086957,0.23958333333333334,,,0.19429347826086957,0.36875
TRAIN,train/images/1546.jpg,destop,0.6046195652173914,0.69375,,,0.7404891304347827,0.9708333333333333
TRAIN,train/images/1546.jpg,pringles,0.6698369565217391,0.5770833333333333,,,0.7309782608695652,0.6895833333333333
TRAIN,train/images/1546.jpg,pringles,0.01358695652173913,0.12291666666666666,,,0.10461956521739131,0.28541666666666665
TRAIN,train/images/1547.jpg,destop,0.012228260869565218,0.73125,,,0.13858695652173914,0.975
TRAIN,train/images/1547.jpg,cocacola,0.8600543478260869,0.5354166666666667,,,0.9320652173913043,0.6770833333333333
TRAIN,train/images/1547.jpg,cocacola,0.7350543478260869,0.41875,,,0.7921195652173912,0.5291666666666667
TRAIN,train/images/1548.jpg,principe,0.3342391304347826,0.2708333333333333,,,0.5380434782608695,0.5416666666666666
TRAIN,train/images/1548.jpg,lysol,0.3532608695652174,0.5791666666666667,,,0.4633152173913044,0.9479166666666667
TRAIN,train/images/1549.jpg,principe,0.05570652173913043,0.375,,,0.28940217391304346,0.71875
TRAIN,train/images/1549.jpg,destop,0.453804347826087,0.5708333333333333,,,0.5964673913043479,0.8687499999999999
TRAIN,train/images/1551.jpg,destop,0.2391304347826087,0.42083333333333334,,,0.3804347826086957,0.68125
TRAIN,train/images/1551.jpg,lysol,0.09510869565217392,0.21041666666666667,,,0.1970108695652174,0.475
TRAIN,train/images/1551.jpg,principe,0.41032608695652173,0.3770833333333333,,,0.7214673913043479,0.8604166666666666
TRAIN,train/images/1552.jpg,principe,0.6277173913043478,0.49583333333333335,,,0.8641304347826086,0.7833333333333333
TRAIN,train/images/1552.jpg,principe,0.31929347826086957,0.24166666666666667,,,0.5040760869565217,0.53125
TRAIN,train/images/1552.jpg,cocacola,0.008152173913043478,0.21666666666666667,,,0.06929347826086957,0.33958333333333335
TRAIN,train/images/1553.jpg,cocacola,0.358695652173913,0.7770833333333333,,,0.41983695652173914,0.9
TRAIN,train/images/1553.jpg,pringles,0.5964673913043478,0.7229166666666667,,,0.6793478260869564,0.8770833333333333
TRAIN,train/images/1553.jpg,destop,0.654891304347826,0.2708333333333333,,,0.8233695652173912,0.6125
TRAIN,train/images/1554.jpg,principe,0.5122282608695652,0.06041666666666667,,,0.6956521739130435,0.38125000000000003
TRAIN,train/images/1554.jpg,cocacola,0.14402173913043478,0.7458333333333333,,,0.20244565217391305,0.875
TRAIN,train/images/1554.jpg,lysol,0.842391304347826,0.60625,,,0.9103260869565217,0.825
TRAIN,train/images/1554.jpg,zucaritas,0.42934782608695654,0.4375,,,0.5230978260869565,0.6125
TRAIN,train/images/1556.jpg,zucaritas,0.1453804347826087,0.7645833333333333,,,0.27309782608695654,0.9958333333333333
TRAIN,train/images/1556.jpg,lysol,0.5679347826086957,0.47291666666666665,,,0.6766304347826088,0.825
TRAIN,train/images/1556.jpg,destop,0.6915760869565217,0.24166666666666667,,,0.7880434782608695,0.425
TRAIN,train/images/1557.jpg,zucaritas,0.3029891304347826,0.8333333333333334,,,0.37092391304347827,0.96875
TRAIN,train/images/1557.jpg,zucaritas,0.002717391304347826,0.8166666666666667,,,0.057065217391304345,0.9166666666666666
TRAIN,train/images/1557.jpg,principe,0.7051630434782609,0.26458333333333334,,,0.938858695652174,0.5729166666666667
TRAIN,train/images/1557.jpg,destop,0.5081521739130435,0.11458333333333333,,,0.59375,0.275
TRAIN,train/images/1557.jpg,lysol,0.7771739130434783,0.6208333333333333,,,0.873641304347826,0.9791666666666667
TRAIN,train/images/1558.jpg,zucaritas,0.8301630434782609,0.40625,,,0.9551630434782609,0.625
TRAIN,train/images/1558.jpg,cocacola,0.32472826086956524,0.6145833333333334,,,0.38722826086956524,0.7354166666666667
TRAIN,train/images/1559.jpg,principe,0.04076086956521739,0.58125,,,0.16983695652173914,0.7583333333333334
TRAIN,train/images/1559.jpg,pringles,0.501358695652174,0.18125,,,0.5720108695652174,0.3145833333333333
TRAIN,train/images/1560.jpg,zucaritas,0.8654891304347826,0.8708333333333333,,,0.9538043478260869,0.9854166666666667
TRAIN,train/images/1560.jpg,cocacola,0.845108695652174,0.6854166666666667,,,0.9239130434782609,0.8458333333333333
TRAIN,train/images/1561.jpg,pringles,0.13451086956521738,0.6104166666666667,,,0.20108695652173914,0.7291666666666667
TRAIN,train/images/1561.jpg,destop,0.16168478260869565,0.7625,,,0.23233695652173914,0.9270833333333333
TRAIN,train/images/1561.jpg,cocacola,0.5625,0.19791666666666666,,,0.6467391304347826,0.37083333333333335
TRAIN,train/images/1561.jpg,cocacola,0.3423913043478261,0.3,,,0.41847826086956524,0.4458333333333333
TRAIN,train/images/1561.jpg,cocacola,0.004076086956521739,0.06041666666666667,,,0.07744565217391305,0.21041666666666667
TRAIN,train/images/1562.jpg,zucaritas,0.7391304347826086,0.32916666666666666,,,0.8410326086956521,0.48333333333333334
TRAIN,train/images/1562.jpg,destop,0.8505434782608695,0.38958333333333334,,,0.9972826086956521,0.6729166666666666
TRAIN,train/images/1562.jpg,lysol,0.71875,0.7645833333333333,,,0.7948369565217391,1.0
TRAIN,train/images/1562.jpg,cocacola,0.5027173913043478,0.8166666666666667,,,0.5801630434782609,0.9645833333333333
TRAIN,train/images/1562.jpg,zucaritas,0.5339673913043478,0.4583333333333333,,,0.6603260869565217,0.66875
TRAIN,train/images/1563.jpg,cocacola,0.358695652173913,0.41875,,,0.41983695652173914,0.5416666666666666
TRAIN,train/images/1563.jpg,destop,0.7581521739130435,0.7729166666666667,,,0.8627717391304348,0.9708333333333333
TRAIN,train/images/1563.jpg,cocacola,0.16847826086956522,0.48125,,,0.2404891304347826,0.63125
TRAIN,train/images/1563.jpg,principe,0.16847826086956522,0.6708333333333333,,,0.3029891304347826,0.8479166666666667
TRAIN,train/images/1563.jpg,pringles,0.5991847826086957,0.85625,,,0.6603260869565217,0.9666666666666666
TRAIN,train/images/1564.jpg,pringles,0.35733695652173914,0.8916666666666667,,,0.41847826086956524,1.0
TRAIN,train/images/1564.jpg,zucaritas,0.09782608695652174,0.20416666666666666,,,0.16847826086956522,0.3375
TRAIN,train/images/1564.jpg,zucaritas,0.5475543478260869,0.6020833333333333,,,0.6331521739130435,0.75625
TRAIN,train/images/1564.jpg,cocacola,0.001358695652173913,0.6333333333333333,,,0.04483695652173913,0.71875
TRAIN,train/images/1564.jpg,cocacola,0.4470108695652174,0.14583333333333334,,,0.48641304347826086,0.22708333333333336
TRAIN,train/images/1565.jpg,pringles,0.5027173913043478,0.4979166666666667,,,0.6114130434782609,0.6979166666666667
TRAIN,train/images/1566.jpg,destop,0.12907608695652173,0.65625,,,0.2309782608695652,0.85
TRAIN,train/images/1566.jpg,pringles,0.3111413043478261,0.5979166666666667,,,0.41711956521739135,0.7895833333333333
TRAIN,train/images/1566.jpg,pringles,0.19293478260869565,0.26666666666666666,,,0.297554347826087,0.45625
TRAIN,train/images/1567.jpg,zucaritas,0.15217391304347827,0.43125,,,0.2595108695652174,0.60625
TRAIN,train/images/1567.jpg,pringles,0.6345108695652174,0.51875,,,0.7038043478260869,0.6395833333333334
TRAIN,train/images/1567.jpg,principe,0.483695652173913,0.22291666666666668,,,0.7309782608695652,0.5895833333333333
TRAIN,train/images/1567.jpg,lysol,0.7839673913043478,0.5270833333333333,,,0.8668478260869564,0.7833333333333333
TRAIN,train/images/1568.jpg,principe,0.4116847826086957,0.2,,,0.5516304347826088,0.35833333333333334
TRAIN,train/images/1568.jpg,zucaritas,0.6535326086956522,0.7375,,,0.7296195652173914,0.8812500000000001
TRAIN,train/images/1568.jpg,cocacola,0.17798913043478262,0.22083333333333333,,,0.21875,0.30416666666666664
TRAIN,train/images/1568.jpg,cocacola,0.813858695652174,0.5875,,,0.8709239130434783,0.7104166666666667
TRAIN,train/images/1568.jpg,cocacola,0.6589673913043478,0.10625,,,0.7296195652173912,0.25
TRAIN,train/images/1569.jpg,principe,0.23233695652173914,0.0875,,,0.41304347826086957,0.3145833333333333
TRAIN,train/images/1569.jpg,lysol,0.8600543478260869,0.32708333333333334,,,0.9741847826086956,0.6145833333333333
TRAIN,train/images/1569.jpg,pringles,0.09239130434782608,0.5770833333333333,,,0.1970108695652174,0.7791666666666666
TRAIN,train/images/1569.jpg,zucaritas,0.8831521739130435,0.725,,,0.9605978260869565,0.88125
TRAIN,train/images/1569.jpg,zucaritas,0.42391304347826086,0.38333333333333336,,,0.5081521739130435,0.5479166666666667
TRAIN,train/images/1570.jpg,zucaritas,0.8097826086956522,0.5270833333333333,,,0.9320652173913044,0.7104166666666667
TRAIN,train/images/1571.jpg,zucaritas,0.6970108695652174,0.4270833333333333,,,0.7961956521739131,0.6
TRAIN,train/images/1571.jpg,cocacola,0.22554347826086957,0.3958333333333333,,,0.3002717391304348,0.55
TRAIN,train/images/1571.jpg,principe,0.26222826086956524,0.26875,,,0.422554347826087,0.44375
TRAIN,train/images/1571.jpg,destop,0.7880434782608695,0.5125,,,0.919836956521739,0.7541666666666667
TRAIN,train/images/1572.jpg,cocacola,0.5054347826086957,0.020833333333333332,,,0.5828804347826088,0.17708333333333334
TRAIN,train/images/1572.jpg,pringles,0.23233695652173914,0.31666666666666665,,,0.28940217391304346,0.41874999999999996
TRAIN,train/images/1572.jpg,pringles,0.21603260869565216,0.575,,,0.30570652173913043,0.7479166666666666
TRAIN,train/images/1572.jpg,principe,0.8029891304347826,0.21458333333333332,,,0.9551630434782609,0.47916666666666663
TRAIN,train/images/1574.jpg,principe,0.501358695652174,0.09375,,,0.6915760869565217,0.3875
TRAIN,train/images/1574.jpg,principe,0.5570652173913043,0.60625,,,0.7323369565217391,0.9083333333333332
TRAIN,train/images/1574.jpg,lysol,0.30570652173913043,0.58125,,,0.39809782608695654,0.8020833333333334
TRAIN,train/images/1574.jpg,destop,0.46195652173913043,0.56875,,,0.5543478260869565,0.75625
TRAIN,train/images/1575.jpg,pringles,0.1983695652173913,0.34375,,,0.2907608695652174,0.51875
TRAIN,train/images/1575.jpg,destop,0.391304347826087,0.2604166666666667,,,0.49320652173913043,0.4791666666666667
TRAIN,train/images/1575.jpg,principe,0.46603260869565216,0.04791666666666667,,,0.6915760869565217,0.33125
TRAIN,train/images/1577.jpg,zucaritas,0.5502717391304348,0.4479166666666667,,,0.6385869565217391,0.6104166666666667
TRAIN,train/images/1577.jpg,principe,0.7010869565217391,0.40625,,,0.84375,0.63125
TRAIN,train/images/1577.jpg,destop,0.18342391304347827,0.016666666666666666,,,0.2690217391304348,0.17083333333333334
TRAIN,train/images/1578.jpg,principe,0.07201086956521739,0.68125,,,0.27309782608695654,0.9041666666666667
TRAIN,train/images/1578.jpg,zucaritas,0.36141304347826086,0.5916666666666667,,,0.42934782608695654,0.7145833333333333
TRAIN,train/images/1579.jpg,pringles,0.009510869565217392,0.7229166666666667,,,0.12771739130434784,0.9375
TRAIN,train/images/1579.jpg,destop,0.4361413043478261,0.16041666666666668,,,0.5570652173913043,0.39375000000000004
TRAIN,train/images/1579.jpg,zucaritas,0.6793478260869565,0.6791666666666667,,,0.7418478260869565,0.7895833333333333
TRAIN,train/images/1579.jpg,destop,0.7839673913043478,0.5729166666666666,,,0.9728260869565217,0.9624999999999999
TRAIN,train/images/1579.jpg,destop,0.8097826086956522,0.12083333333333333,,,0.955163043478261,0.41875
TRAIN,train/images/1580.jpg,pringles,0.24592391304347827,0.5166666666666667,,,0.3315217391304348,0.6833333333333333
TRAIN,train/images/1580.jpg,principe,0.6182065217391305,0.6166666666666667,,,0.78125,0.8541666666666667
TRAIN,train/images/1580.jpg,principe,0.6154891304347826,0.035416666666666666,,,0.7907608695652174,0.29375
TRAIN,train/images/1580.jpg,zucaritas,0.8913043478260869,0.6479166666666667,,,0.9932065217391304,0.8416666666666667
TRAIN,train/images/1581.jpg,lysol,0.25407608695652173,0.3770833333333333,,,0.37228260869565216,0.7437499999999999
TRAIN,train/images/1581.jpg,pringles,0.7364130434782609,0.19166666666666668,,,0.8260869565217391,0.34791666666666665
TRAIN,train/images/1581.jpg,lysol,0.04076086956521739,0.46041666666666664,,,0.16847826086956524,0.76875
TRAIN,train/images/1581.jpg,cocacola,0.4483695652173913,0.27708333333333335,,,0.5149456521739131,0.41458333333333336
TRAIN,train/images/1582.jpg,lysol,0.654891304347826,0.40625,,,0.7622282608695652,0.7416666666666667
TRAIN,train/images/1582.jpg,pringles,0.13994565217391305,0.052083333333333336,,,0.26766304347826086,0.2875
TRAIN,train/images/1582.jpg,destop,0.7894021739130435,0.3145833333333333,,,0.9415760869565217,0.5895833333333333
TRAIN,train/images/1582.jpg,lysol,0.6331521739130435,0.725,,,0.7078804347826086,0.9104166666666667
TRAIN,train/images/1583.jpg,lysol,0.45652173913043476,0.31875,,,0.5489130434782609,0.5479166666666666
TRAIN,train/images/1584.jpg,destop,0.623641304347826,0.24791666666666667,,,0.7676630434782609,0.5208333333333333
TRAIN,train/images/1584.jpg,principe,0.3546195652173913,0.06875,,,0.5285326086956521,0.28125
TRAIN,train/images/1585.jpg,pringles,0.11820652173913043,0.63125,,,0.20380434782608697,0.7875
TRAIN,train/images/1585.jpg,principe,0.001358695652173913,0.04375,,,0.24864130434782608,0.42083333333333334
TRAIN,train/images/1585.jpg,cocacola,0.7635869565217391,0.5708333333333333,,,0.8301630434782609,0.7
TRAIN,train/images/1585.jpg,destop,0.4578804347826087,0.2791666666666667,,,0.595108695652174,0.55625
TRAIN,train/images/1586.jpg,lysol,0.34646739130434784,0.4625,,,0.41304347826086957,0.6833333333333333
TRAIN,train/images/1586.jpg,cocacola,0.07880434782608696,0.11458333333333333,,,0.12771739130434784,0.21666666666666667
TRAIN,train/images/1586.jpg,zucaritas,0.5557065217391305,0.5270833333333333,,,0.6453804347826088,0.7083333333333334
TRAIN,train/images/1586.jpg,destop,0.5815217391304348,0.0375,,,0.7445652173913044,0.33541666666666664
TRAIN,train/images/1586.jpg,destop,0.7894021739130435,0.42916666666666664,,,0.9211956521739131,0.7
TRAIN,train/images/1587.jpg,principe,0.27853260869565216,0.35625,,,0.49592391304347827,0.73125
